Focal,Var,Importance,OOB,NumberBGCs
MHwh1,DD_18_sp,50.5390021923742,0.185,8
MHwh1,NFFD_sm,48.8308978232031,0.185,8
MHwh1,NFFD_sp,47.6121580913552,0.185,8
MHwh1,Tmin_sm,46.1249724892768,0.185,8
MHwh1,DD5_sp,43.6380452859908,0.185,8
MHwh1,Tmin_sp,40.0016058718663,0.185,8
MHwhp,DD_0_sp,66.3384191178372,0.205454545454545,11
MHwhp,Tmin_wt,61.651002930694,0.205454545454545,11
MHwhp,Tmin_at,61.0956915632437,0.205454545454545,11
MHwhp,DD5_wt,58.1272771190212,0.205454545454545,11
MHwhp,DD_18_wt,55.2377229444381,0.205454545454545,11
MHwhp,NFFD_sm,54.8630158695927,0.205454545454545,11
MMMdk_NV,PPT_JAS,129.349067510567,0.105064247921391,18
MMMdk_NV,Tmin_wt,117.51089230362,0.105064247921391,18
MMMdk_NV,TmaxJuly,104.006419134234,0.105064247921391,18
MMMdk_NV,Tmax_wt,100.0433811355,0.105064247921391,18
MMMdk_NV,CMD.total,97.3525632960775,0.105064247921391,18
MMMdk_NV,EXT,93.1143069203799,0.105064247921391,18
MSabN,Tmin_wt,69.9529213651731,0.121666666666667,8
MSabN,PAS_wt,47.5344803872339,0.121666666666667,8
MSabN,DD5_sp,42.9535026069613,0.121666666666667,8
MSabN,PAS,41.2226258227374,0.121666666666667,8
MSabN,Tave_wt,40.178911964127,0.121666666666667,8
MSabN,DD_18_wt,39.4008092560844,0.121666666666667,8
MSabS,Tmin_wt,99.2479011315063,0.115238095238095,14
MSabS,DD5_sp,95.2159767787174,0.115238095238095,14
MSabS,PAS_wt,94.3005199491766,0.115238095238095,14
MSabS,PAS,79.5506789187916,0.115238095238095,14
MSabS,Eref_sm,65.3299348082785,0.115238095238095,14
MSabS,DD_18_wt,65.1698824367074,0.115238095238095,14
MSdc1,Tmax_wt,61.5347798880021,0.271111111111111,9
MSdc1,DD_18_wt,51.514571129073,0.271111111111111,9
MSdc1,DD5_wt,51.2725864988691,0.271111111111111,9
MSdc1,CMI,50.4352249417082,0.271111111111111,9
MSdc1,Tmin_wt,47.3830034760888,0.271111111111111,9
MSdc1,Tave_wt,46.3069619122523,0.271111111111111,9
MSdc2,Tmin_at,65.4512385998575,0.155333333333333,10
MSdc2,DD5_wt,65.1850307016979,0.155333333333333,10
MSdc2,DD_0_at,60.6900448639738,0.155333333333333,10
MSdc2,Tave_wt,60.4143947961682,0.155333333333333,10
MSdc2,DD_18_wt,55.3096453430044,0.155333333333333,10
MSdc2,Tmin,54.2199579318065,0.155333333333333,10
MSdc3,CMI,78.4021321594184,0.164761904761905,7
MSdc3,PAS_wt,56.8900330837617,0.164761904761905,7
MSdc3,CMD.total,42.0336423145872,0.164761904761905,7
MSdc3,PAS,41.4185377441296,0.164761904761905,7
MSdc3,AHM,35.7563072398401,0.164761904761905,7
MSdc3,Tmin_wt,33.4263128619655,0.164761904761905,7
MSdh_MT,Tmin_wt,174.093230353096,0.145313482910463,32
MSdh_MT,PAS_wt,172.464969146444,0.145313482910463,32
MSdh_MT,Tmin_sp,162.165908721873,0.145313482910463,32
MSdh_MT,PAS,151.95272603794,0.145313482910463,32
MSdh_MT,CMD.total,148.422351281357,0.145313482910463,32
MSdh_MT,PPT_JAS,145.738493720563,0.145313482910463,32
MSdh_UT,PPT_JAS,224.192435066223,0.142808510638298,41
MSdh_UT,PPT_MJ,223.417924153235,0.142808510638298,41
MSdh_UT,PAS_wt,223.207481160487,0.142808510638298,41
MSdh_UT,Tmax_wt,201.502226292479,0.142808510638298,41
MSdh_UT,Tmin_wt,193.75533267401,0.142808510638298,41
MSdh_UT,Eref,176.749237388232,0.142808510638298,41
MSdh_WY,PPT_MJ,258.731923615193,0.153425062879124,46
MSdh_WY,Tmin_wt,254.670307799049,0.153425062879124,46
MSdh_WY,PAS_wt,249.578348763038,0.153425062879124,46
MSdh_WY,PPT_JAS,235.833715737185,0.153425062879124,46
MSdh_WY,CMD.total,226.066524496238,0.153425062879124,46
MSdh_WY,Tmax_wt,202.526558256706,0.153425062879124,46
MSdk,Tmin_wt,99.7535378735105,0.232307692307692,13
MSdk,DD_18_wt,80.7365250875541,0.232307692307692,13
MSdk,DD5_wt,70.8990002349087,0.232307692307692,13
MSdk,Tave_wt,69.7707898725058,0.232307692307692,13
MSdk,PPT_MJ,68.4940287937243,0.232307692307692,13
MSdk,Eref_sp,67.5317294981241,0.232307692307692,13
MSdk_CO,PPT_JAS,85.5664493170003,0.127587867116033,16
MSdk_CO,PAS_wt,78.736118382025,0.127587867116033,16
MSdk_CO,PPT_MJ,75.1020214466783,0.127587867116033,16
MSdk_CO,SHM,72.0036730799489,0.127587867116033,16
MSdk_CO,PAS,69.832757357627,0.127587867116033,16
MSdk_CO,EXT,68.6724244580788,0.127587867116033,16
MSdm_WA,PAS_wt,219.168948774679,0.140680648990898,34
MSdm_WA,PPT_MJ,210.774420196604,0.140680648990898,34
MSdm_WA,Tmin_wt,176.469821435259,0.140680648990898,34
MSdm_WA,SHM,172.195198136024,0.140680648990898,34
MSdm_WA,PPT_JAS,166.704396876364,0.140680648990898,34
MSdm_WA,PAS,152.872345569654,0.140680648990898,34
MSdm1,PAS_wt,52.001144971594,0.204166666666667,8
MSdm1,CMD.total,48.8001948237042,0.204166666666667,8
MSdm1,CMI,44.7321764657926,0.204166666666667,8
MSdm1,AHM,43.0779495994576,0.204166666666667,8
MSdm1,PAS,42.8758824102825,0.204166666666667,8
MSdm1,PAS_sp,40.7700314817648,0.204166666666667,8
MSdm2,PAS_wt,114.992548643966,0.176666666666667,16
MSdm2,CMI,108.957195335854,0.176666666666667,16
MSdm2,PAS,93.0265704487051,0.176666666666667,16
MSdm2,PAS_sp,91.2482790976775,0.176666666666667,16
MSdm2,Tmin_wt,83.2617444061336,0.176666666666667,16
MSdm2,PPT_MJ,80.84368879304,0.176666666666667,16
MSdm3,PPT_JAS,92.3774805821334,0.221025641025641,13
MSdm3,PPT_MJ,83.8088462366134,0.221025641025641,13
MSdm3,CMI,67.8480757609619,0.221025641025641,13
MSdm3,PAS_wt,67.4132493275263,0.221025641025641,13
MSdm3,AHM,62.361782165105,0.221025641025641,13
MSdm3,CMD.total,57.0110156031993,0.221025641025641,13
MSdv,Tmin_at,34.4108199667868,0.123333333333333,6
MSdv,Eref,34.3639091391639,0.123333333333333,6
MSdv,PAS_sp,33.8052773749825,0.123333333333333,6
MSdv,Tmax_wt,29.7752642407458,0.123333333333333,6
MSdv,DD_0_at,28.8496712446145,0.123333333333333,6
MSdv,DD5_wt,27.9059125652177,0.123333333333333,6
MSdw,Tmin_wt,125.520831141885,0.229047619047619,14
MSdw,DD_18_wt,84.6866923154497,0.229047619047619,14
MSdw,Tave_wt,83.9351839018042,0.229047619047619,14
MSdw,PAS_wt,75.2412604915838,0.229047619047619,14
MSdw,Eref,69.7138703413873,0.229047619047619,14
MSdw,Eref_sp,68.9383778937876,0.229047619047619,14
MSdw_MT,Tmin_wt,264.814539747501,0.153383214053351,41
MSdw_MT,PPT_MJ,234.218144509134,0.153383214053351,41
MSdw_MT,PAS_wt,231.544467600864,0.153383214053351,41
MSdw_MT,Tave_wt,206.422711611357,0.153383214053351,41
MSdw_MT,PPT_JAS,204.722788601195,0.153383214053351,41
MSdw_MT,DD_18_wt,202.027497277228,0.153383214053351,41
MSmm_ID,PAS_wt,203.724649009076,0.147895335608646,36
MSmm_ID,Tmin_wt,202.021054254168,0.147895335608646,36
MSmm_ID,Tmax_wt,195.66608651843,0.147895335608646,36
MSmm_ID,PPT_MJ,187.831552577252,0.147895335608646,36
MSmm_ID,PPT_JAS,181.533078590759,0.147895335608646,36
MSmm_ID,DD5_sp,153.752785258594,0.147895335608646,36
MSxh_OR,CMD.total,132.96877549561,0.127527723418134,21
MSxh_OR,PAS_wt,113.796963845417,0.127527723418134,21
MSxh_OR,AHM,101.236095302674,0.127527723418134,21
MSxh_OR,PPT_JAS,99.014181968585,0.127527723418134,21
MSxh_OR,Tmax_wt,91.666874412417,0.127527723418134,21
MSxh_OR,PAS,88.0895301406889,0.127527723418134,21
MSxk_WA,PPT_MJ,197.612112704052,0.122899884925201,29
MSxk_WA,PAS_wt,181.330077640207,0.122899884925201,29
MSxk_WA,Tmin_wt,171.166180904291,0.122899884925201,29
MSxk_WA,PPT_JAS,158.812426558636,0.122899884925201,29
MSxk_WA,Tmax_wt,135.835364617145,0.122899884925201,29
MSxk_WA,Eref_sm,133.702349039389,0.122899884925201,29
MSxk1,PPT_JAS,44.4243900071136,0.1575,8
MSxk1,CMI,43.2612224482398,0.1575,8
MSxk1,Tmax_sp,42.6223631534512,0.1575,8
MSxk1,Tave_wt,41.0450278239945,0.1575,8
MSxk1,CMDMax,39.1259170490128,0.1575,8
MSxk1,CMD.total,36.4504767034803,0.1575,8
MSxk2,CMI,61.1537762923207,0.170212765957447,11
MSxk2,Tmin_wt,59.8494411519189,0.170212765957447,11
MSxk2,PAS,58.7329280048301,0.170212765957447,11
MSxk2,PAS_sp,58.1440636007552,0.170212765957447,11
MSxk2,PPT_MJ,55.3392803163337,0.170212765957447,11
MSxk2,Tave_wt,55.0920694586513,0.170212765957447,11
MSxk3,Tmin_wt,108.817911197272,0.152526215443279,14
MSxk3,Tmin,80.1316041979262,0.152526215443279,14
MSxk3,CMI,80.0504461705086,0.152526215443279,14
MSxk3,PAS_wt,78.7748574145358,0.152526215443279,14
MSxk3,DD_18_sp,67.8729639614671,0.152526215443279,14
MSxk3,DD_18_wt,64.7403685601262,0.152526215443279,14
MSxm_CO,PPT_MJ,159.547866759492,0.142271212509613,27
MSxm_CO,PAS_wt,146.727612551144,0.142271212509613,27
MSxm_CO,Tmin_wt,142.731963228099,0.142271212509613,27
MSxm_CO,Eref_sp,141.941984122203,0.142271212509613,27
MSxm_CO,Eref,135.831202676613,0.142271212509613,27
MSxm_CO,EXT,132.871425123978,0.142271212509613,27
MSxv,Tmax_wt,133.285302330039,0.164333333333333,20
MSxv,PPT_JAS,117.932440718033,0.164333333333333,20
MSxv,Tmin_wt,111.397058594379,0.164333333333333,20
MSxv,Tmin,99.9229239164622,0.164333333333333,20
MSxv,PAS,97.6862705988171,0.164333333333333,20
MSxv,PAS_wt,96.2263825135298,0.164333333333333,20
MSxx_NV,Tmin_wt,171.54663145089,0.121261115602264,25
MSxx_NV,PAS_wt,143.06077570769,0.121261115602264,25
MSxx_NV,PPT_JAS,140.174285698912,0.121261115602264,25
MSxx_NV,EXT,128.129279215776,0.121261115602264,25
MSxx_NV,TmaxJuly,121.192419693164,0.121261115602264,25
MSxx_NV,Tmax_wt,119.903512979919,0.121261115602264,25
OWdm_OR,CMD.total,84.4101124909382,0.106759317751105,12
OWdm_OR,AHM,83.0035203188384,0.106759317751105,12
OWdm_OR,PAS_sp,67.4226982636625,0.106759317751105,12
OWdm_OR,PAS,64.5247453203552,0.106759317751105,12
OWdm_OR,CMI,64.1926962432596,0.106759317751105,12
OWdm_OR,PAS_wt,55.3102039279014,0.106759317751105,12
OWmm_OR,NFFD_sp,36.2110356918142,0.0472175379426644,4
OWmm_OR,Tmin_sp,26.8398804952914,0.0472175379426644,4
OWmm_OR,PAS_sp,26.3900513432763,0.0472175379426644,4
OWmm_OR,CMD,22.5188443930725,0.0472175379426644,4
OWmm_OR,CMD.total,22.1249533066184,0.0472175379426644,4
OWmm_OR,CMI,17.459375093327,0.0472175379426644,4
PPmx_WY,Tmax_sp,32.345009130964,0.128260869565217,8
PPmx_WY,Tmax_sm,31.9417245121174,0.128260869565217,8
PPmx_WY,DD5_sp,27.3354861333641,0.128260869565217,8
PPmx_WY,EXT,26.8307998938119,0.128260869565217,8
PPmx_WY,Tmin_sm,25.8058994758265,0.128260869565217,8
PPmx_WY,Eref_sm,24.0898188293608,0.128260869565217,8
PPxh_CO,PPT_JAS,105.464629758417,0.106210098665119,15
PPxh_CO,SHM,92.2429848716249,0.106210098665119,15
PPxh_CO,CMDMax,53.7176727663835,0.106210098665119,15
PPxh_CO,Eref_sp,51.9102556860946,0.106210098665119,15
PPxh_CO,PAS,51.8231817496039,0.106210098665119,15
PPxh_CO,Tmin_wt,50.0159706250564,0.106210098665119,15
PPxh_WA,PPT_JAS,182.426708123746,0.10408211983767,28
PPxh_WA,PPT_MJ,154.542243770138,0.10408211983767,28
PPxh_WA,Tmin_wt,145.665896411595,0.10408211983767,28
PPxh_WA,SHM,141.941136353779,0.10408211983767,28
PPxh_WA,Eref_sm,140.08951807013,0.10408211983767,28
PPxh_WA,PAS_wt,137.287171730474,0.10408211983767,28
PPxh1,CMDMax,52.9688911912814,0.0577777777777778,6
PPxh1,CMD.grow,50.2164793386319,0.0577777777777778,6
PPxh1,PPT_JAS,44.8022126245785,0.0577777777777778,6
PPxh1,CMD_sm,34.2440908881872,0.0577777777777778,6
PPxh1,PAS,32.2495317920239,0.0577777777777778,6
PPxh1,CMD,30.6739587292487,0.0577777777777778,6
PPxh2,CMI,65.6020414082204,0.1775,8
PPxh2,PAS_wt,53.8528556340711,0.1775,8
PPxh2,PAS,48.9186057240741,0.1775,8
PPxh2,CMD.total,44.4966125766821,0.1775,8
PPxh2,AHM,43.7703290973927,0.1775,8
PPxh2,CMD_sp,43.0655909402975,0.1775,8
PPxk_OR,AHM,59.7492525225567,0.105940594059406,7
PPxk_OR,CMI,46.7965906878052,0.105940594059406,7
PPxk_OR,PAS_wt,45.2859157044201,0.105940594059406,7
PPxk_OR,Tmin_sm,42.547354469991,0.105940594059406,7
PPxk_OR,PAS,35.6428678692246,0.105940594059406,7
PPxk_OR,CMD.total,33.062266680569,0.105940594059406,7
PPxm_OR,CMD.total,178.319905592821,0.117953362010414,30
PPxm_OR,PAS_wt,161.865183799316,0.117953362010414,30
PPxm_OR,PPT_MJ,146.754780596361,0.117953362010414,30
PPxm_OR,AHM,146.539232744096,0.117953362010414,30
PPxm_OR,CMI,145.116284475311,0.117953362010414,30
PPxm_OR,PPT_JAS,140.01168254342,0.117953362010414,30
PPxw_MT,PAS_wt,145.618176323845,0.141423357664234,24
PPxw_MT,PPT_MJ,137.925515588301,0.141423357664234,24
PPxw_MT,Tmin_wt,123.94253283321,0.141423357664234,24
PPxw_MT,SHM,119.798644412842,0.141423357664234,24
PPxw_MT,PPT_JAS,118.829711736308,0.141423357664234,24
PPxw_MT,DD5_wt,99.2063378305208,0.141423357664234,24
PPxw_WY,PPT_JAS,84.9675701380374,0.132579650565262,16
PPxw_WY,PPT_MJ,84.1785987836198,0.132579650565262,16
PPxw_WY,SHM,77.8054113751225,0.132579650565262,16
PPxw_WY,DD5_sp,63.2702643987597,0.132579650565262,16
PPxw_WY,EXT,61.8669996263778,0.132579650565262,16
PPxw_WY,Tave_wt,57.9316959530101,0.132579650565262,16
PPxx_OR,CMD.total,76.7226195147146,0.071863580998782,11
PPxx_OR,Tmax_wt,67.7584060760407,0.071863580998782,11
PPxx_OR,Tave_wt,65.3949357077716,0.071863580998782,11
PPxx_OR,Tmin_wt,62.9570743992271,0.071863580998782,11
PPxx_OR,DD_18_wt,61.3030324975879,0.071863580998782,11
PPxx_OR,Eref_wt,58.2855240657688,0.071863580998782,11
SASbo,AHM,26.976728836774,0.0757238307349666,3
SASbo,DD18_sm,22.5744253440511,0.0757238307349666,3
SASbo,PAS_wt,17.1611199375301,0.0757238307349666,3
SASbo,Tave_sm,17.067535358473,0.0757238307349666,3
SASbo,NFFD_sm,13.9696466568226,0.0757238307349666,3
SASbo,DD5_sp,12.6610907285766,0.0757238307349666,3
SBAPcp,Tmin_wt,35.8514751045056,0.056,5
SBAPcp,DD_0_at,32.0540183230539,0.056,5
SBAPcp,DD_18_wt,31.5096150217509,0.056,5
SBAPcp,SHM,31.4256144699991,0.056,5
SBAPcp,CMD_sm,28.0678869348678,0.056,5
SBAPcp,AHM,26.4874934442413,0.056,5
SBAPfp,CMD_sm,46.3526742316224,0.0914285714285714,7
SBAPfp,Eref_sm,42.2025899899946,0.0914285714285714,7
SBAPfp,CMD.grow,42.0617555535732,0.0914285714285714,7
SBAPfp,Tmin_sp,39.5690557821337,0.0914285714285714,7
SBAPfp,CMDMax,35.2642894453136,0.0914285714285714,7
SBAPfp,Tmin_wt,32.9386547198945,0.0914285714285714,7
SBPSdc,PPT_MJ,55.8967775066279,0.141481481481482,9
SBPSdc,Tmin_sp,48.5263810525577,0.141481481481482,9
SBPSdc,NFFD_sp,48.0449227101907,0.141481481481482,9
SBPSdc,Tmax_wt,44.1625308238732,0.141481481481482,9
SBPSdc,Tmin,44.0338926859869,0.141481481481482,9
SBPSdc,Eref,43.3045876094976,0.141481481481482,9
SBPSmc,Eref,65.6848462066871,0.139259259259259,9
SBPSmc,Tmax_wt,54.4289515699586,0.139259259259259,9
SBPSmc,PPT_MJ,54.2131465580654,0.139259259259259,9
SBPSmc,CMD.grow,52.6713406025398,0.139259259259259,9
SBPSmc,Tmin_at,43.6570417560512,0.139259259259259,9
SBPSmc,Eref_sm,43.3572489760141,0.139259259259259,9
SBPSmk,PPT_MJ,100.128451100529,0.14047619047619,14
SBPSmk,PPT_JAS,88.3243120060512,0.14047619047619,14
SBPSmk,Tmin_at,66.4640013084817,0.14047619047619,14
SBPSmk,DD_18_wt,66.4338221068713,0.14047619047619,14
SBPSmk,Tmin,65.1851520376942,0.14047619047619,14
SBPSmk,Tave_wt,64.8968807063833,0.14047619047619,14
SBPSxc,PPT_JAS,57.9233030814036,0.128666666666667,10
SBPSxc,Tmin_sp,49.8156267042191,0.128666666666667,10
SBPSxc,PPT_MJ,49.7088877700627,0.128666666666667,10
SBPSxc,Tmin_wt,48.9398435256432,0.128666666666667,10
SBPSxc,PAS_sp,47.8579381364034,0.128666666666667,10
SBPSxc,Tmin,47.5203860817881,0.128666666666667,10
SBSdh1,Tmin_at,56.6075742538967,0.154444444444444,6
SBSdh1,DD5_wt,33.8191628076246,0.154444444444444,6
SBSdh1,Tmin,31.4605612093907,0.154444444444444,6
SBSdh1,DD_18_wt,30.6146414461437,0.154444444444444,6
SBSdh1,Tave_wt,29.5650834223745,0.154444444444444,6
SBSdh1,TmaxJuly,28.9378363461836,0.154444444444444,6
SBSdh2,Tmin_wt,49.1886576800123,0.147651006711409,6
SBSdh2,PAS_wt,45.5512694608599,0.147651006711409,6
SBSdh2,DD5_wt,36.8171074473533,0.147651006711409,6
SBSdh2,DD_18_wt,28.6603447450413,0.147651006711409,6
SBSdh2,Tmin,28.5762870328986,0.147651006711409,6
SBSdh2,Tmin_at,28.4783453851757,0.147651006711409,6
SBSdk,PPT_JAS,91.454517290256,0.129090909090909,11
SBSdk,Tmin_wt,77.215505382068,0.129090909090909,11
SBSdk,Tmax_wt,74.3128667751238,0.129090909090909,11
SBSdk,Tmin,61.5161196608849,0.129090909090909,11
SBSdk,DD_18_wt,61.2472225772046,0.129090909090909,11
SBSdk,PPT_MJ,60.9901672780406,0.129090909090909,11
SBSdw1,Tmin_wt,117.985628740619,0.158888888888889,12
SBSdw1,DD_18_wt,71.6980308584528,0.158888888888889,12
SBSdw1,Tave_wt,64.2836655587643,0.158888888888889,12
SBSdw1,PPT_JAS,59.6859899400523,0.158888888888889,12
SBSdw1,PPT_MJ,59.3122359972232,0.158888888888889,12
SBSdw1,DD5_wt,56.7187215381529,0.158888888888889,12
SBSdw2,PPT_MJ,95.2970091845081,0.155897435897436,13
SBSdw2,PPT_JAS,69.3254402044602,0.155897435897436,13
SBSdw2,CMD.grow,67.9276751967498,0.155897435897436,13
SBSdw2,CMD_sm,62.114263961524,0.155897435897436,13
SBSdw2,PAS_wt,60.7949153830517,0.155897435897436,13
SBSdw2,Tave_wt,59.4171243072007,0.155897435897436,13
SBSdw3,PPT_MJ,59.8951855592066,0.106745737583395,9
SBSdw3,Tmax_wt,52.8221845865796,0.106745737583395,9
SBSdw3,Tave_wt,51.277192853555,0.106745737583395,9
SBSdw3,DD_18_wt,48.4623006188423,0.106745737583395,9
SBSdw3,Tmin,44.9621803228912,0.106745737583395,9
SBSdw3,DD5_wt,44.9240711713989,0.106745737583395,9
SBSmc1,PPT_JAS,64.8852291003901,0.146666666666667,9
SBSmc1,Tmin_wt,62.6315289824031,0.146666666666667,9
SBSmc1,PPT_MJ,47.6421988141753,0.146666666666667,9
SBSmc1,Tmax_sp,41.1272276824763,0.146666666666667,9
SBSmc1,CMD_sm,40.9215788937439,0.146666666666667,9
SBSmc1,SHM,40.5809440132354,0.146666666666667,9
SBSmc2,Tmax_wt,160.039344902057,0.176811594202899,23
SBSmc2,DD5_wt,136.498638237429,0.176811594202899,23
SBSmc2,DD_18_wt,132.675509773452,0.176811594202899,23
SBSmc2,Tave_wt,128.195149872956,0.176811594202899,23
SBSmc2,PAS_wt,118.079861043167,0.176811594202899,23
SBSmc2,CMI,114.939314640546,0.176811594202899,23
SBSmc3,Tmax_wt,54.6989832146468,0.145430286857905,10
SBSmc3,Tmin_at,53.1681247551437,0.145430286857905,10
SBSmc3,Tmin,51.9487983245483,0.145430286857905,10
SBSmc3,Tmin_wt,51.1123078996258,0.145430286857905,10
SBSmc3,PPT_MJ,48.3459639508077,0.145430286857905,10
SBSmc3,Tmin_sp,44.3360188620976,0.145430286857905,10
SBSmh,PPT_JAS,113.048219589829,0.140093395597065,10
SBSmh,PPT_MJ,75.7021835736707,0.140093395597065,10
SBSmh,PAS_wt,64.808278536929,0.140093395597065,10
SBSmh,SHM,59.063207679538,0.140093395597065,10
SBSmh,Tave_wt,55.8194142496766,0.140093395597065,10
SBSmh,DD_18_wt,51.4652271920327,0.140093395597065,10
SBSmk1,PPT_MJ,94.6451593569491,0.123868508813721,14
SBSmk1,Tave_wt,89.1059685630621,0.123868508813721,14
SBSmk1,DD5_wt,87.2118135636268,0.123868508813721,14
SBSmk1,PPT_JAS,82.9191516501767,0.123868508813721,14
SBSmk1,Tmax_wt,75.1252713587286,0.123868508813721,14
SBSmk1,PAS_sp,74.7488107626467,0.123868508813721,14
SBSmk2,CMDMax,59.3173416444796,0.157153446997776,9
SBSmk2,DD_0_at,58.2335747386426,0.157153446997776,9
SBSmk2,PPT_JAS,55.0606666781087,0.157153446997776,9
SBSmk2,PPT_MJ,52.9464552794895,0.157153446997776,9
SBSmk2,Tmin,50.9207086847024,0.157153446997776,9
SBSmk2,Tmin_at,45.1127093444494,0.157153446997776,9
SBSmm,Tmin_wt,110.711051117589,0.192919445869677,13
SBSmm,CMI,80.5214340465708,0.192919445869677,13
SBSmm,PPT_MJ,78.7858716259217,0.192919445869677,13
SBSmm,PPT_JAS,72.8394837384834,0.192919445869677,13
SBSmm,PAS_wt,62.5648163478998,0.192919445869677,13
SBSmm,Tmax_sm,60.6132938708988,0.192919445869677,13
SBSmw,PPT_JAS,92.3108529451341,0.1447631754503,10
SBSmw,PPT_MJ,69.4224657165363,0.1447631754503,10
SBSmw,Tmin_wt,56.9799371559208,0.1447631754503,10
SBSmw,PAS_wt,52.4187672298062,0.1447631754503,10
SBSmw,Tave_sm,49.398818779511,0.1447631754503,10
SBSmw,Tave_wt,47.9492081244714,0.1447631754503,10
SBSun,Tmax_wt,56.6192723967584,0.151851851851852,9
SBSun,PAS_wt,50.0110275438575,0.151851851851852,9
SBSun,PAS_sp,46.9284320610293,0.151851851851852,9
SBSun,PPT_MJ,44.7433969269106,0.151851851851852,9
SBSun,Tmin_at,43.2577767704033,0.151851851851852,9
SBSun,DD_18_wt,42.7251662586795,0.151851851851852,9
SBSvk,Tmin_wt,108.593063232769,0.212820512820513,13
SBSvk,DD_18_wt,103.887051662214,0.212820512820513,13
SBSvk,Tave_wt,89.4668258502776,0.212820512820513,13
SBSvk,Tmax_wt,84.7528094242131,0.212820512820513,13
SBSvk,DD5_wt,83.3858989451576,0.212820512820513,13
SBSvk,Tmin_at,64.6925562008373,0.212820512820513,13
SBSwk1,Tmin_wt,82.8306245113385,0.149432955303536,10
SBSwk1,PPT_JAS,60.490598956209,0.149432955303536,10
SBSwk1,Tave_wt,55.9911464426601,0.149432955303536,10
SBSwk1,DD_18_wt,55.0455642594919,0.149432955303536,10
SBSwk1,DD5_wt,50.7789241992365,0.149432955303536,10
SBSwk1,CMD_sm,42.3305557751294,0.149432955303536,10
SBSwk2,PAS_wt,86.2692776120983,0.160512820512821,13
SBSwk2,PPT_MJ,78.0406645011436,0.160512820512821,13
SBSwk2,CMDMax,74.511772829495,0.160512820512821,13
SBSwk2,Tmin_wt,72.4340920463385,0.160512820512821,13
SBSwk2,PPT_JAS,66.8449934860132,0.160512820512821,13
SBSwk2,Tmin_at,64.9083167506834,0.160512820512821,13
SBSwk3,PPT_JAS,52.0466158627773,0.1412680756396,6
SBSwk3,DD_18_wt,45.2277277826757,0.1412680756396,6
SBSwk3,Tave_wt,38.8231496742938,0.1412680756396,6
SBSwk3,DD5_wt,36.9118211389236,0.1412680756396,6
SBSwk3,PPT_MJ,34.3218771821801,0.1412680756396,6
SBSwk3,Tmin_wt,33.5002548773062,0.1412680756396,6
SBSwk3a,PAS_sp,52.276177648699,0.145833333333333,8
SBSwk3a,Tmax_wt,52.1276708573958,0.145833333333333,8
SBSwk3a,DD_0_sp,45.7723314308954,0.145833333333333,8
SBSwk3a,DD5_wt,45.7103434529252,0.145833333333333,8
SBSwk3a,Tave_wt,42.0703106002764,0.145833333333333,8
SBSwk3a,DD_18_wt,41.7131665287227,0.145833333333333,8
SGPdm_CO,SHM,33.8176588039384,0.0700876095118899,9
SGPdm_CO,CMD_sp,32.0206851774013,0.0700876095118899,9
SGPdm_CO,CMDMax,30.2149636731,0.0700876095118899,9
SGPdm_CO,CMD_sm,27.8488638812273,0.0700876095118899,9
SGPdm_CO,CMD.grow,27.8418154127675,0.0700876095118899,9
SGPdm_CO,Tmin_wt,27.5539785102742,0.0700876095118899,9
SWBmk,PAS_wt,98.6039972364857,0.19921568627451,17
SWBmk,Tmin_wt,95.6506962026225,0.19921568627451,17
SWBmk,DD_18_wt,83.6246016242492,0.19921568627451,17
SWBmk,PPT_MJ,82.6018502188218,0.19921568627451,17
SWBmk,Tmax_sm,79.7170034312697,0.19921568627451,17
SWBmk,Tmax_sp,74.8176359965064,0.19921568627451,17
SWBmks,PAS_wt,63.9134923644481,0.239393939393939,11
SWBmks,Eref,57.0608658811328,0.239393939393939,11
SWBmks,DD_0_at,54.4299692805735,0.239393939393939,11
SWBmks,PPT_JAS,53.8771814681638,0.239393939393939,11
SWBmks,Eref_sm,52.991768393724,0.239393939393939,11
SWBmks,Tmin_wt,52.1760951403728,0.239393939393939,11
SWBun,PAS_wt,69.0236253833009,0.203636363636364,11
SWBun,Tmax_sm,60.0516565350165,0.203636363636364,11
SWBun,Tmin_sm,52.3524514565352,0.203636363636364,11
SWBun,MWMT,51.2233368608084,0.203636363636364,11
SWBun,EXT,47.4437432589589,0.203636363636364,11
SWBun,Tave_sm,46.9385141919057,0.203636363636364,11
SWBvk,DD5_sp,42.4217845546609,0.16,6
SWBvk,Tave_sp,35.9947516844364,0.16,6
SWBvk,Eref,34.4170801960268,0.16,6
SWBvk,CMD_sp,32.3981886609432,0.16,6
SWBvk,Eref_sp,31.1114586329143,0.16,6
SWBvk,DD_18_sp,29.5659098734163,0.16,6
SWBvks,Tmax_sp,42.4819451716625,0.176666666666667,6
SWBvks,DD_18_sp,32.3070580387187,0.176666666666667,6
SWBvks,DD5_sp,30.4772203007649,0.176666666666667,6
SWBvks,CMI,29.9756724852818,0.176666666666667,6
SWBvks,NFFD_sp,28.2934926330617,0.176666666666667,6
SWBvks,DD_0_sp,28.2404365995975,0.176666666666667,6
WJPxm_OR,Tmin_wt,198.192701440369,0.119619123189843,35
WJPxm_OR,CMD.total,194.290153075548,0.119619123189843,35
WJPxm_OR,PPT_MJ,191.341228139012,0.119619123189843,35
